ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
6.86313624993993,194.58665933625855,23610.517563168363,8.193416004409773,346.7680518629708,439.2296156309026,14.659740899108272,89.02719616674977,4.319777194854658,0.13686375006007,3.3936327834076465,0.5589058839370266,0
7.036752103833548,161.57888859915607,11582.46258427429,6.7204732785678205,333.073545745888,393.8377507241946,11.319488368755117,78.89851507453062,4.374332547150972,0.03675210383354788,2.587705817753098,0.5937081664759687,0
6.450805742930156,198.4931562341989,19002.3146637915,7.306447324109384,335.482193743652,257.0077176932619,13.724086828273016,52.86038799189512,3.2755811820087386,0.5491942570698436,4.189816058853016,0.5323812712024008,1
6.593764313289441,233.51413245216145,25589.61059184503,9.785695834102263,333.073545745888,489.70344388221395,14.38960913374956,46.46398160958874,2.346578095251962,0.4062356867105592,6.13216454662249,0.6800528814294126,1
7.8943227825227344,176.319303983598,11697.6069722698,8.198105709931504,376.7839890646335,383.01910133865834,12.67748794371886,57.28026549489877,2.865031442985628,0.8943227825227344,4.424902054689388,0.6466663663700772,0
5.3681257542274565,190.9379792827234,32619.312974501034,8.098838844819452,351.3581338262009,435.6664691770236,11.983635213850334,106.69503986064285,2.0041425861250266,1.6318742457725435,5.979429466438811,0.6758248248106075,0
5.382489039471649,240.0182138905392,18189.394980182748,5.551990467549905,397.7000650145908,551.4762022342039,12.818729667095226,79.7799110766843,4.173330283253801,1.6175109605283513,3.0715821000198456,0.43311546296869097,1
7.184973118804081,201.0792193782735,25234.427972105485,5.21668448428477,283.7446115636523,384.0115576156745,12.427538333244629,26.619225158022296,3.665410662111125,0.18497311880408063,3.390489112507183,0.4197680928138152,0
7.036752103833548,215.9665791330122,21852.437944482022,7.457514884222507,283.75582393263267,364.7010953585888,11.383209883876589,76.5388028414302,5.0763624641800265,0.03675210383354788,2.2423945732410813,0.6551328056994432,1
3.889106956840228,192.696421954902,24905.28452100044,7.757769765315594,383.5198922141514,473.5500652595829,14.286493235032935,56.34782990835943,3.842109416766354,3.110893043159772,3.7183973611713417,0.5430142369212043,0
7.43721665310552,242.72996862823172,20185.58715565257,6.121662233034368,306.16925121160864,413.65595100059136,10.262777634926238,64.52918473942543,3.866874572569852,0.43721665310552016,2.6540232397769628,0.596491695942964,0
7.038347516788063,199.59794276028336,23951.10598657168,8.229992838553315,320.48375406450674,419.6622002369666,11.964071932725233,63.925554220585745,4.575578404717106,0.03834751678806292,2.614766540908699,0.6878922324221112,0
9.03650434774976,199.32188950091452,21696.003242322735,5.970186753693504,350.1838407262293,288.5088072206311,13.40038904418077,73.0580674287948,5.66198446300676,2.0365043477497604,2.366729680203838,0.44552335670901666,0
4.059431468029172,200.38307954578065,25770.00672165666,8.34212976694786,333.073545745888,414.157826023051,11.084834057503656,66.62248509808484,4.330321564154249,2.940568531970828,2.559817171418643,0.7525713935906356,0
5.906441764582054,177.8913689232541,27296.294044952007,8.869267959996662,312.015798244762,385.81281839087774,13.938685575012698,60.613795201120176,4.807495941814587,1.0935582354179463,2.8993644184725262,0.6363058608331311,0
7.036752103833548,138.52571154770325,17905.480019297465,7.929303294414433,399.503611118736,485.4231792697528,17.667366280697593,36.05826169403984,5.437429061426661,0.03675210383354788,3.2492126024811925,0.4488106896989434,1
6.775582812405084,218.4149289477376,17968.882775028047,8.254114831284221,333.073545745888,358.71767685985,10.520161452206253,57.24411099086844,4.333636278302867,0.22441718759491636,2.4275592941008997,0.7845995600147028,1
7.036752103833548,276.39283372089034,41325.44354767345,5.5172797179661845,333.073545745888,375.7245185330389,13.97733754448518,97.85977468697446,4.32232533697766,0.03675210383354788,3.233753413042543,0.39473034872887525,1
7.11589526567209,193.7067445243445,18463.88366234153,4.9243889968068135,319.0569513003889,369.5340340016997,14.841579896963651,54.43749401642613,3.73602054705543,0.11589526567208974,3.9725627141152704,0.33179679651338656,1
5.744504157048756,208.0700517880054,19457.639481105347,6.69394937956654,333.073545745888,362.0624897925361,15.60372925424997,82.31785396122956,3.5335001498780327,1.2554958429512437,4.415940052768504,0.42899673799111704,1
7.3489371420594365,267.6552225456934,15818.26131979591,10.574681465514006,333.073545745888,541.7550824896753,13.4081464935378,54.61912764176974,4.725746456238614,0.3489371420594365,2.8372541312670583,0.788675801083676,0
8.12420782636168,207.50951515100223,26489.114701279133,8.54083737580695,318.0596239862977,431.62567719310726,10.07559844389732,63.98422489979381,4.72445657765958,1.1242078263616797,2.1326466114420293,0.8476753590060631,0
6.958534137481001,187.74884924223053,13457.211128838786,7.363593123786581,330.7503921579468,350.60343122456203,16.719155744030502,77.67129222244807,4.194600000110389,0.041465862518998975,3.9858751150801957,0.4404284998653247,0
9.014356734321137,225.36751917804935,44831.86987314955,6.002653035061753,296.63089872335604,445.7688121991064,16.254111866748474,83.89112947149958,4.549419412617848,2.0143567343211366,3.5727873866454694,0.3693005631418716,1
7.036752103833548,184.74139408542192,32328.714811575148,8.396586913768282,292.93822065534715,617.1447939880537,8.348506271886606,51.45707430707903,5.493180964193986,0.03675210383354788,1.519794233343148,1.0057590704919888,0
5.706130889124347,199.1178269297172,25815.609090216807,6.3835454731196695,333.073545745888,483.8240890399845,11.637606834539724,79.47397741028497,4.3263943702932135,1.2938691108756526,2.6899083043700203,0.5485272887589224,0
6.09001605715742,216.73623190750297,12558.897972763089,9.297299630484831,317.98323592892115,409.4272358027418,10.754841552597554,30.965844291394113,2.9435217121887867,0.9099839428425804,3.6537314653843165,0.8644756615464639,0
8.526169869777789,175.61283632174326,11837.12335960845,7.483708837987377,308.39851553828527,474.240482290634,21.845916252542057,52.37220110667482,5.083014141516923,1.5261698697777888,4.297826318499336,0.3425678469562339,0
7.443189014292676,193.12479889284373,13551.953344708114,4.313264845761401,333.073545745888,430.4872957139327,19.396329452342684,72.07558550537075,2.6648327961143745,0.44318901429267576,7.278626337081397,0.22237530219229923,1
6.944868386836294,198.47643903857147,16904.201091168223,6.34140695887747,299.52167331693784,470.5997605879183,15.045816752218798,61.14608668810088,4.241135181480118,0.05513161316370585,3.547591048342132,0.42147306735403645,1
8.89958837829117,208.10654806769412,17915.085972353347,4.793574529321033,334.5717850202069,381.15935374514186,14.398740236893955,48.29949653185864,3.9286137101792655,1.8995883782911704,3.665093499646579,0.33291622166515755,0
7.036752103833548,219.70604813973517,22387.315752754752,7.308500571669125,316.97300307263026,327.2895433835891,12.785265313763432,80.75786638068465,4.64936502812178,0.03675210383354788,2.7498943375142995,0.5716345981625327,1
6.528479452805517,176.93967588217208,18533.33782762714,6.0832678555906465,336.296413110793,491.4779237897906,13.53126370795519,96.94410396745909,4.0632764275187885,0.47152054719448344,3.3301353277809436,0.4495712697139257,0
9.41951031641321,175.76264629629543,33155.578218312294,7.350233233214412,333.073545745888,432.04478304536786,11.039069688154314,69.84540029205144,3.298875498646556,2.4195103164132092,3.3463119012437597,0.6658380438764397,1
5.0977862263180995,182.81901536015135,23590.31371232569,9.128797716662024,326.33486294038033,445.5626437926245,15.137781385031872,68.60810286180543,4.829323363639572,1.9022137736819005,3.1345547006545305,0.6030472287465641,0
4.616438934449231,192.57400993430312,14982.30547703048,6.080029056003053,333.073545745888,344.14632123276755,11.09000575116204,88.48358347561748,2.6343410214254592,2.3835610655507686,4.209782048407354,0.5482439454210406,0
6.578998162273409,198.40924713362148,22389.38048560545,7.3175751855196625,369.0971133970416,408.19501451258856,6.059608220858536,105.40046038277852,3.690929417034363,0.4210018377265907,1.641756288033029,1.2075985296759608,1
5.704764776213017,117.1251603715048,33223.58152874991,7.050503159576975,297.0781534785211,504.378680967655,9.001820487566135,48.1470312534892,4.157533407489738,1.2952352237869826,2.165182438742897,0.7832307238391207,0
7.997175822735124,214.8196268986121,20575.57315960785,6.191399219857796,312.0080944585862,513.540398386387,17.70310392522049,70.29121365888354,4.817668211405948,0.997175822735124,3.67462005969774,0.34973521571559474,0
7.036752103833548,252.6704690341003,29368.674184052215,9.90614662722374,400.3224341668411,465.2166206201478,13.221033634237417,84.19860653327541,5.052736766116998,0.03675210383354788,2.6166079155929975,0.7492716645315045,0
3.889106956840228,152.5301111764229,39028.599340290755,3.4624920476792767,283.69378223429663,443.0292321286284,13.201943203829217,62.32271110691731,3.545741437567914,3.110893043159772,3.72332267114265,0.26227137414161944,1
8.74727152353787,198.71222803422677,30348.24365070316,7.324498246853736,333.073545745888,333.6392821015578,13.866073474892744,94.72812878030604,4.764707507859535,1.7472715235378704,2.9101619652115596,0.5282315669165185,0
5.608745231813571,152.9540623182781,19835.980770126953,9.34598146539764,323.3933401888737,596.0763682976194,14.380724633429736,49.428252098003234,4.644211644910143,1.3912547681864291,3.096482812687397,0.6498963754424031,0
9.489972878325856,234.06996516164725,15513.740377963157,4.735332223870278,333.073545745888,277.97006973151883,16.69821636919886,81.42717401723866,4.219967522355668,2.4899728783258563,3.9569528257707463,0.2835830986728536,0
7.036752103833548,156.3881195304711,26885.834938137457,4.894281397150534,291.9186740620703,554.2213897459995,14.277102893339986,53.48194273919201,4.709676028114963,0.03675210383354788,3.0314399072614036,0.34280631658312927,1
6.396569931080612,243.7247068929595,12278.985279606484,6.7945514032362615,333.073545745888,489.4493050721475,17.638039470034244,66.62248509808484,4.188249712324068,0.6034300689193879,4.2113141455772265,0.385221443095094,0
4.99353073414005,242.6205031372363,13900.779270942352,6.467744129004743,333.073545745888,429.827818905013,17.274662564433015,61.245788356783336,3.153809336970371,2.00646926585995,5.4773942370382,0.3744063729450134,1
7.3496533769711,235.2108763442585,20443.135054903632,7.177789422279594,333.073545745888,305.4173061302032,12.831113487129642,91.09267676501344,3.861684092322543,0.34965337697109966,3.3226721445100003,0.5594049861747659,0
9.0894210984221,208.9147200392939,32238.077782489603,6.895013644713986,321.08046524060876,449.25997564536,12.514641255723577,89.21307429428107,4.43011601625449,2.0894210984221004,2.8249008344037536,0.5509557128219585,1
9.79455869937693,129.87095837698382,20682.73174245486,9.390842592507877,291.980083478375,427.123948431111,11.853228088627532,78.7114694303526,2.9454187377034105,2.79455869937693,4.024291661014561,0.792260279649689,1
7.036752103833548,181.2105098732083,30280.788593026075,10.38254659052252,267.1579598616741,487.9972616274739,11.346301748517533,68.84386557220719,3.7795544920225694,0.03675210383354788,3.00202015090556,0.9150598940151731,1
8.238878989445276,198.2134051416807,11451.312217210629,5.3089895602046955,309.3294234572413,401.0637636598361,13.243329279142417,81.19771042934019,2.784712796717906,1.2388789894452756,4.75572365632373,0.40088025053381693,0
7.533614822992929,186.9182450854363,11642.727540809405,5.890684293730958,333.073545745888,363.50634426122485,10.740145902620725,49.57430829984224,3.462763987423452,0.533614822992929,3.1016098238339214,0.5484733446516975,0
7.337924402194623,188.79930205857636,24266.517892957425,6.844850275669532,326.2547012986055,500.3864688722259,13.37336915256185,65.90905720470232,3.935513836805475,0.3379244021946226,3.3981244404143176,0.5118268766649152,0
5.324641431045321,142.80697796677873,728.7508295768456,8.403316436536477,333.073545745888,496.9976016482841,15.174663734169542,60.07785240476825,3.652003355217872,1.675358568954679,4.1551603607724195,0.5537727906181884,1
5.400700137691393,197.91899277266765,9968.96273804851,7.878997795573529,333.073545745888,503.89635686519,17.408921707177853,77.38284144381137,3.555737566011368,1.599299862308607,4.896007224374267,0.4525838805823951,0
7.342231249416264,198.16880422609847,35273.97622922741,5.2688072037166975,300.4059237025969,448.1516693142082,12.38854859881343,62.743383384471834,4.261504364251519,0.3422312494162636,2.9070827184067913,0.42529653384294014,1
5.624819996402396,215.82287257203353,9028.760344852111,9.256097772286736,274.29230540617135,340.64839262295163,10.680672738252383,72.48745023112332,4.355489161530189,1.3751800035976043,2.452232089189246,0.8666211513545642,1
5.477283049476333,165.43609335155574,29046.083515231163,5.523010780807942,370.8930850920216,488.7745947823073,17.265186340258424,80.23479707714105,6.091233163793407,1.5227169505236668,2.834431557874352,0.319892896147704,0
3.889106956840228,228.1303828552258,12937.246890752847,6.214772832308696,319.73413645811837,495.3798826950329,12.033343963332584,61.14111864040949,4.948442555998784,3.110893043159772,2.4317431990802607,0.5164626171065523,0
7.0882509764340735,172.68929992342407,25399.109005649178,6.941216656712949,355.25307889930104,298.6717593898317,13.637782600716491,66.62248509808484,3.2306454361995462,0.08825097643407354,4.2213788695366015,0.5089695554597505,0
6.552847474374976,198.8069396513827,34006.42073313584,8.691206175159937,274.90435120291863,477.1639067796365,14.369630090209853,78.17306258634733,4.687986155246704,0.4471525256250244,3.0652025302858696,0.6048315451244485,1
7.617148870829691,196.60694201188775,27080.268722211775,7.3827548827212,345.17988734636043,329.0166463536928,8.547283221007035,60.1447024187457,2.3915400059994005,0.6171488708296913,3.573964736362617,0.8637544618647734,0
9.00846433449955,148.6140018153515,35021.77409654997,5.594006547611537,333.073545745888,387.3997714146052,11.855102950449409,49.480440797245535,3.911014707443342,2.00846433449955,3.031208217314773,0.47186482471960756,1
7.303051906328316,196.95287516726088,22053.01026214273,5.392692829400886,305.2215636071631,451.60592395435793,14.66556052806635,71.71077867727018,4.144869940408154,0.30305190632831636,3.5382429848641324,0.36771130918380257,0
8.111953170359271,217.26647243232367,38184.46957355751,7.254121956467008,311.9102239367761,281.06920278529196,13.0279206531589,78.5820938570935,4.430750455902872,1.1119531703592713,2.9403411098138768,0.5568134465030415,1
7.420640789488351,212.73558531696796,18463.72212677624,6.727918856969923,355.9714951598641,523.6027139514799,12.086675305338815,44.980101795335536,5.423767330031326,0.4206407894883508,2.228464523164655,0.556639285028104,1
4.884388228619609,136.55778486351255,28392.42497620195,8.440399977615007,333.073545745888,386.1040001509584,13.831876766554617,73.82455573856876,3.616700535246351,2.115611771380391,3.824445183479167,0.6102136036817672,0
7.05994023445362,178.80538032255842,39484.63892065139,8.59111309966701,281.3861971937521,520.2728605714389,10.795481727524304,75.84754248894292,2.949938822578741,0.05994023445362018,3.6595599831888252,0.795806293845758,1
7.721032687967833,203.3547883821459,35800.699273176404,7.683399375833114,312.91904442520746,424.9669947448051,18.092608300288305,96.44212931944313,4.168487101902514,0.721032687967833,4.34032864146374,0.4246706071141811,0
6.581878201548969,272.9827446610101,37169.44440353849,8.11473101538499,400.3224341668411,351.47683939412354,15.1293344878207,79.2610264962444,4.201662864465836,0.4181217984510308,3.600796012211252,0.5363573979780836,0
10.252816232929478,218.2797000559973,18158.842119050863,8.657341897259338,349.5295678863063,336.1988371922729,19.4425988167568,82.85827183958872,4.559836218772728,3.2528162329294776,4.263880021135873,0.4452769680419961,1
9.001822865226588,263.5141882082595,15379.912762902462,6.473673832546811,355.00642596995027,561.6870033606198,22.04545659429084,61.51434190537672,3.976873452391297,2.001822865226588,5.543412762511246,0.29365114354547633,1
6.601407394510328,205.6210216799231,19635.58825474065,7.173229426428975,344.0344608422581,430.5598517453319,12.172052614196389,57.35634746077561,3.973576405808536,0.39859260548967157,3.063247892542222,0.5893195720122992,0
5.791154373453377,190.43167918167313,20288.23556946867,6.298365795305266,347.04102025515056,544.8574805951714,17.70683826106898,84.3881914284642,4.104834816564649,1.2088456265466228,4.31365322569415,0.3557024324015367,0
7.036752103833548,212.7316900178758,37030.70811993558,5.040319510799422,351.0644583570087,535.3023514515182,15.895048200539575,33.370712678505186,4.825792283459244,0.03675210383354788,3.293768975770471,0.31709996283800884,0
6.5391152614962955,218.61969925707663,23308.296877049183,7.177445308764305,355.4438312769718,585.1664269959149,10.742145849226802,40.77385620785008,4.21167195883605,0.4608847385037045,2.5505650496176067,0.6681574371961713,1
7.036752103833548,210.20492128814504,26894.14489019024,4.312761963759486,329.14643755032563,344.5151501291694,15.10919086007084,66.62248509808484,4.903914479432386,0.03675210383354788,3.0810463441795872,0.2854396187235434,0
7.036752103833548,159.39939804233876,44831.86987314955,3.713593555870997,312.97625428739843,377.0679724052103,17.24669811069532,82.19723305150072,3.8608066031653014,0.03675210383354788,4.467121877960334,0.21532198898095575,0
6.632205878654961,232.7385451720168,9809.904000074896,8.336777937778926,302.32577178168714,458.3667847374616,13.304852351281852,65.31883499822912,3.4437405597575226,0.36779412134503886,3.863487465714082,0.6265967551589527,0
5.860574154812488,240.8871443823025,18321.992317911503,6.046385489584265,351.0497931272329,491.87541803133274,8.997226332644459,44.615660295011736,4.277241101939487,1.139425845187512,2.1035111219364286,0.672027644299515,1
8.41997068212899,185.71898879367,13237.989604570806,3.998265840980654,308.1426388528513,463.64727737284176,17.20956505547082,48.78311165978784,3.962478314282775,1.4199706821289908,4.343130573184032,0.23232810334050397,0
6.761413709046804,216.53249797922632,32156.819438954968,8.723064211950991,343.60110432437847,526.325213716472,20.314691468846945,60.52159303851469,4.350206872394596,0.2385862909531964,4.669820860230436,0.42939681343087094,1
5.331940479018537,194.87406544579952,16658.876503163574,7.993829562375316,316.67516182816695,335.1203984374612,10.180513802631594,59.57271371122687,4.434820257956548,1.6680595209814628,2.295586047434641,0.7852087755237058,0
7.036752103833548,178.23365945534152,37861.44001203971,3.912714090018384,333.073545745888,535.0863948480063,17.545439535942705,64.07128834277817,5.11386970579597,0.03675210383354788,3.430950946033308,0.22300460806344502,1
6.983860438979463,202.2562815455875,11848.769729095187,7.657534113387622,333.073545745888,486.9705425699803,16.061439779000636,61.85135771917402,4.159566509149576,0.016139561020536597,3.8613244631013095,0.4767650809633084,1
5.334183579602803,224.78793617826975,28897.491527401453,6.048524614023226,333.073545745888,360.1791772943006,12.24734355826115,67.15475112774594,5.091357101284415,1.6658164203971966,2.4055160361184313,0.4938641666567093,1
7.187765846234752,184.15660404820204,31125.740433940548,6.377789860888402,352.9160163069067,472.2741221007169,14.807893393724328,61.96388773603507,3.784120779606519,0.18776584623475223,3.9131651294964622,0.43070200876036413,0
5.9672742278667465,187.0850839899358,30846.585474123283,7.281105533226092,339.06371481092935,323.9626950494488,12.651853984752847,72.2735904472921,3.914543611457913,1.0327257721332535,3.2320117000891337,0.575497074697804,0
6.932085030049922,205.3384821943817,19530.47381916059,6.521955498450175,333.073545745888,475.2102158874225,15.673883024056863,53.9558663301533,4.433285887697208,0.06791496995007762,3.53549937576866,0.41610334033606694,1
7.808641136495527,200.71487002221593,15694.507193849424,7.219558055997078,333.073545745888,519.8629914995536,13.2621021052978,79.34491474969639,2.4727203251760423,0.8086411364955266,5.36336301639394,0.5443750511269279,1
6.588207965322447,179.699151482952,35263.61239925808,7.445343062498885,333.073545745888,527.449342027736,16.149315171152125,81.50346990743404,3.972255856460901,0.41179203467755343,4.06552641350097,0.46103147548740564,0
7.036752103833548,232.8643910229747,32600.42940605805,6.702671599764981,343.5987003271209,447.3946851344006,13.900089185261152,52.892084793947426,3.1653909007410843,0.03675210383354788,4.391269587189773,0.4822034613035896,0
6.028101118266446,262.80847774427167,17150.10054999001,9.378390092203825,380.3013501596972,514.545672099499,20.637598734129313,76.52907700861665,4.080786271348128,0.9718988817335541,5.057259141888933,0.4544322117409015,1
7.036752103833548,165.74022922121148,19919.324588818665,7.278151485586811,351.96505382122973,420.12071292258815,17.776053404705294,46.00234037719788,3.4280959259455384,0.03675210383354788,5.185399884748678,0.40943571165377934,0
4.771490668948941,200.37407558257124,44831.86987314955,9.16523914539234,340.31017576890633,310.9278352799708,18.76832821249093,63.66415534150084,3.936972573012225,2.2285093310510593,4.767196899960661,0.4883353782654546,0
6.4079633358080486,199.13172601085955,28460.203396912413,4.613721483792887,330.9140756150516,448.8580061697356,11.65691310206944,70.16183916904711,2.954092652381751,0.5920366641919514,3.9460201583896986,0.39579269808411965,1
7.036752103833548,191.30135942872252,17540.576642695825,8.77972626215979,333.073545745888,323.81211621457146,19.072827270864025,61.56032811031777,4.129300910378934,0.03675210383354788,4.618898710923699,0.460326394044655,0
7.036752103833548,260.205359611888,19517.724799117623,8.764168678117553,368.82103684917774,251.02089870586465,12.804588146581295,48.65189042828215,3.6655217644695224,0.03675210383354788,3.493250204499654,0.6844552822264902,0
4.197583589415031,189.47367665563823,31292.127703674854,7.105204272353481,333.073545745888,370.7714128060414,11.986401814687156,50.3228304212554,5.206480177207682,2.8024164105849687,2.3022078457058113,0.5927720252857969,0
7.036752103833548,276.39283372089034,22452.090807860674,6.773698985660693,343.635821280367,395.3417752928905,14.903080469555846,67.12516777793415,4.444350199227698,0.03675210383354788,3.353263457700097,0.4545166715687671,0
7.036752103833548,226.31858035622707,18465.265041715556,6.0263038611088895,358.69723017088404,366.9262934148978,10.269401712547335,61.15932665317411,3.4065631996849204,0.03675210383354788,3.0145921551976538,0.5868212621310339,1
9.271668544453812,256.27339253623904,26912.22841698465,5.766780235697147,274.6461166013127,467.7523179288561,12.376685964258344,89.90494985504222,3.7442036323060304,2.271668544453812,3.305558103707496,0.4659389263338869,0
7.021617480943761,203.2011966288236,12352.811105129527,6.845743996808342,380.8040539816352,435.67439305429315,14.507013118477175,68.2333855535937,3.855636250178683,0.021617480943761258,3.762546157008124,0.4718920062322895,1
7.086877325565761,192.38736755463475,25524.82346989246,7.354034994202686,322.7400311650643,548.9177180123194,14.524408073755067,64.12439070787707,3.992848210934416,0.08687732556576133,3.6376049548728213,0.5063224918038893,0
6.549187601426585,212.9221414949659,19236.012494926068,7.960190043633312,333.073545745888,424.3980267319668,12.587047874082316,49.585572718743,4.190311120790964,0.45081239857341515,3.003844943108052,0.6324111492109914,1
7.682872498072526,180.7013754732779,12105.721934269564,5.396716118190096,296.2388768643903,469.8356255488435,15.83176343631834,61.80209510271702,3.778606787628922,0.682872498072526,4.189840366113462,0.3408790056154408,0
9.831401690527043,263.63272179697015,13345.369098444477,6.566928593579836,295.7742177868908,462.4397372237297,12.00232292589709,76.02136709368729,3.3118081384490137,2.831401690527043,3.624098619257394,0.5471380904335161,0
6.744799074889901,204.08431824790853,20215.697516941877,6.125251637811496,304.5279373540632,544.3393171362823,12.014243001325156,72.6080760823959,4.86854263008631,0.25520092511009906,2.4677283216854247,0.5098324652916895,1
7.036752103833548,200.8398943783465,20743.34840422407,6.905988081161993,267.1579598616741,450.361719643501,10.20915260559974,70.49560182837315,3.8089129537722095,0.03675210383354788,2.6803316455833737,0.6764505999179057,0
7.703356821382107,211.34468669587812,12861.946542042451,9.24530582842397,347.63083355817156,598.6628773555655,10.542341791180377,91.11869818917016,4.7321253460612525,0.7033568213821066,2.2278233969714716,0.8769688115395474,0
6.2033225076896565,214.85011121444813,29426.473780194996,8.034868234556987,369.72668337071616,319.76668145748073,10.24786327002289,65.30863745472793,3.487920050688021,0.7966774923103435,2.9381006969757575,0.7840529521903046,0
6.42736514447551,202.94497913771383,20920.25156102137,5.527620653059023,338.58235390848114,332.61275193439326,12.809023966709276,75.10133404297275,3.568823153057529,0.5726348555244902,3.5891440478330554,0.43154109445686445,0
6.330732765446402,166.73800899675925,18397.199408096025,8.076426482257103,333.073545745888,436.9917521078011,12.905188648425336,67.64855612214467,3.940000423393067,0.6692672345535984,3.27542740766616,0.6258278027895988,0
5.1267629233515315,230.60375750846123,11983.869376336364,6.303356534249105,333.073545745888,402.883113121781,11.1689462210565,77.48821310275477,4.708658467526655,1.8732370766484685,2.372001266620216,0.5643644301913762,1
5.9102517293372046,276.39283372089034,15244.846394587465,6.636550648923896,363.38468266961195,655.8791400416264,13.138353147225246,89.80101069435713,3.660922907594773,1.0897482706627954,3.5888080383121492,0.5051280072493328,1
5.844673795577308,147.17980377255313,13615.109758022078,8.881111781915259,394.6583799124427,533.0402104156283,14.217372572687507,91.61403063724134,4.3380560876593535,1.1553262044226917,3.277359491909925,0.6246661337630214,1
6.128425635295917,141.4924095070385,9615.832709692548,7.62791913004187,277.9517037266149,415.0087368963965,16.435842913307283,50.69392671149397,4.633823861920798,0.8715743647040828,3.5469279489545382,0.46410267524297455,0
5.376078292034362,185.54047780277233,36026.40155635119,9.649943357503718,343.4866326741927,347.56506646308213,14.004448806342566,66.62248509808484,3.629250321506012,1.6239217079656383,3.8587707396717876,0.6890626544381124,1
5.506061504313135,164.49617210200154,21543.726601097253,5.9839964035866435,333.073545745888,453.88334046653046,13.33971610870526,55.75136202135455,2.77890595094447,1.4939384956868649,4.800346447070305,0.4485849553497349,0
7.129424730462989,178.37235229089595,25840.578887671327,7.487823264368269,312.98272670844756,323.2989151905895,16.40615621501786,69.15760946262223,3.418610802866979,0.12942473046298897,4.799069669524638,0.45640323728667365,1
9.271578532993324,274.0213909062187,38886.38767861533,8.045991282850062,267.1579598616741,504.6167925272964,15.981067650932175,62.32004847248626,3.5496084097380876,2.271578532993324,4.50220455441923,0.503470165768967,1
6.602539771517404,174.63297715067193,21607.48323823859,6.581327180699622,308.9314205965471,655.8791400416264,9.06444501890411,68.82704725271194,3.5924960849831393,0.3974602284825961,2.523160020586809,0.7260595040197839,1
8.589202343654149,233.72797460195045,7263.056749130122,6.953307779687905,268.97135529751745,258.88020903971534,8.986363424137608,41.93043890143848,4.041445670962364,1.589202343654149,2.223551157733758,0.7737620523168569,1
4.292966858149657,212.80864540548384,30434.269118406635,8.630313014071895,333.48254007833225,382.9223629717562,15.779921970237352,39.775513219931405,2.8049235828692907,2.707033141850343,5.625791889953533,0.5469173094412186,0
7.036752103833548,216.2716236550611,26964.317180879967,6.383548319848827,400.3224341668411,573.1595906724139,19.89268025101876,50.1705224989106,4.50102454017249,0.03675210383354788,4.419588396793773,0.32089934178792046,0
7.036752103833548,233.020133595047,27071.118618299,6.220936450835245,298.11264499527624,357.1196221086572,16.76894519552127,51.284400500322874,4.284878629001862,0.03675210383354788,3.913516048857479,0.3709795701113742,0
7.388292038904119,178.34405979063337,12928.64443298091,7.830295183914766,333.073545745888,376.48888754994744,18.113484991784844,40.40197837045169,3.846830261190497,0.3882920389041189,4.70867676846818,0.43229090123602393,0
7.078361074110981,198.41244699493535,16648.600567341065,6.931095897331531,348.5479813510433,472.276000873812,17.249616383777663,59.6308939352365,3.263464731173011,0.07836107411098059,5.285674128276355,0.4018115731569706,1
6.124847329190028,151.69135775517935,15092.017644538098,6.610787894788278,382.31896069527266,388.13753086454625,16.62195941496435,69.16784699916514,4.211967654412953,0.8751526708099719,3.9463635128312826,0.3977140920656233,0
5.898726324805972,198.31001978048192,21148.241904730676,9.12490032158066,326.2542815359668,312.38858564170147,13.042948001733066,74.31161875623877,4.899815187496653,1.1012736751940277,2.661925978981834,0.699604078829734,1
5.7564756894907045,171.97180368438063,8086.825998967037,7.304628015427524,330.1337767931188,442.7587558988176,11.36475105825133,95.89849468769955,4.0020815167967045,1.2435243105092955,2.839709328968998,0.642744160012187,1
7.117917746068107,216.11631856933127,20067.572788819743,9.605650817390336,349.0849489661236,331.97166097165444,17.539129697152987,84.03285791706688,4.213567957421265,0.11791774606810712,4.162535341034756,0.5476697211082165,0
4.704698461717015,160.21182215146052,5128.457645769734,8.283068933566303,357.7310768336419,344.69373993834444,14.219532129367847,34.28841274059312,4.109924711687724,2.2953015382829847,3.4598027134482328,0.5825134241896549,1
8.037761108429645,199.21397067654735,40368.42062703652,7.307410956811066,333.073545745888,293.83346573050517,14.254682174400727,68.76341846656737,3.572519001665757,1.0377611084296454,3.990091634967531,0.5126322954644184,0
5.952267969284858,136.89053061148584,28105.964887110626,7.330957605306177,389.8097463056352,423.9639950474154,15.373779853058068,68.96979299855161,4.769768271388487,1.0477320307151423,3.223170551514484,0.47684806199432356,0
6.2278419215981105,183.3090479533006,38976.0352139622,8.247332931827263,333.073545745888,531.6307209972657,15.84784937430669,46.64358918073119,4.599573326595357,0.7721580784018895,3.445503485544802,0.5204070417776181,0
6.593174456619291,176.61282880446723,21857.838889341332,4.709044275103352,333.073545745888,310.43597926185015,14.314281814719491,52.69795843717041,3.931653171254095,0.40682554338070887,3.640778458944065,0.3289752155980183,1
4.168248461367502,164.3512892657663,23863.7168635121,8.593819232313368,333.073545745888,547.4668311616424,13.8434937991247,71.04673524990041,2.804525051409483,2.8317515386324983,4.936125942623109,0.6207839391001716,1
