ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
-0.7033959830100033,0.4695633802093254,2.0409411864533307,-0.5780485647380862,-0.022926822079164765,0.7478830949654235,-0.7564476023706602,-1.243459297331304,0.7941617818859737,-0.13753091360769285,-0.9692472872109996,-0.018090521323511268,0
-1.0810389083466379,1.0279179015507074,-0.7244792809056932,-1.8933704678417114,1.5643238422915515,-0.23272418908972167,-1.0734904519843578,-0.15691147050163545,-0.48164279556064465,0.4235816565872484,-0.6258595328588512,-0.744683893269077,0
1.490273307093099,0.9308237095778542,-1.752579542130628,1.3617276362206263,-0.4652667364695378,0.393557573192046,-0.04957086686160144,0.928484333365209,-0.9821107145098322,1.1931267161714532,0.5297686912298788,0.646418017629736,1
-0.027898384939835492,0.5195724633691063,-1.141106700490042,1.7157819224310555,0.48396770620805885,-1.783454004230214,-0.5649709308540016,0.5477989938379949,-0.09633489116792537,-1.0626158463416444,-0.46287504519247963,1.3396447588984397,1
-1.2519478053029216,-0.5643404266261294,1.8825626073179158,1.7015623210377722,0.297776042300282,0.4618099836173816,0.17108635385093307,-0.05568297062586407,-0.0666467437953644,0.6775229434651564,0.02713701014726802,0.6662445726072007,1
-0.027898384939835492,-0.1885304779031856,-0.37782102912207594,0.2275277855418168,0.892547255596992,0.540828939271973,-0.1563492738705031,1.556970514245448,0.5490234717255504,-1.0626158463416444,-0.5107346133156117,0.06526444829321099,1
0.22036029346122588,0.2176967029324214,-2.3834170748037873,2.5490151593111063,2.0946289933074675,-0.8245514175638803,0.6936845418444196,-0.7137899296692624,-0.8184307339100271,-0.6937460601894359,0.9919606909864696,0.7271327475495087,1
0.7678899987329333,0.7587121307955879,-0.2005010276091162,0.2124968979669878,0.6642616413797365,-0.7568420043702133,1.6609831468088656,-0.8050225199276781,0.8282479844609503,0.1197891064212516,0.4286121741909369,-0.791912470695824,1
-0.14072308404804226,-1.0384360504462813,2.6506525209590475,-2.5411298579174484,-2.0984991548144736,1.5651572546959232,0.6856066424196441,0.08677981015474429,2.2072009375806387,-0.9735662669355647,-0.6934711845926076,-1.762613948588061,1
0.5093058406627614,0.008345782660922913,0.3444527523132932,-0.3627181873577707,-0.08706131013913446,-0.6829009525620106,-0.672809801951005,-2.554563136600393,1.3799331300185416,-0.26442257030249516,-1.1147783052264464,0.0643338318418119,0
-0.027898384939835492,1.4287177393061425,0.45262291841409846,-1.8408063514147757,1.12537725291839,0.5841419879514368,0.31492457010965785,-1.1500969174898819,0.42802674609967106,-1.0626158463416444,-0.15999020194534114,-1.3135763177031479,0
-0.027898384939835492,1.1358383745697165,-1.3044932779851146,0.2837505186601749,0.00781892196133274,1.4184076666147156,-0.07912311660846096,1.2282900221673616,1.0624513135750404,-1.0626158463416444,-0.6807522863743283,0.04686791559303278,0
-0.027898384939835492,-1.1122598355755313,0.19067076517136355,0.8181736026121393,-0.022926822079164765,0.25986147729178066,-0.13316439468202765,0.2593752589807191,-0.4808757911064996,-1.0626158463416444,0.0770797730923313,0.3955425713362892,1
-0.16634624234860523,0.028653311935176614,0.2069375455389159,0.8204610533879111,-0.022926822079164765,1.2226511626262857,-1.0350184489845287,-0.26804046578912616,-1.4118699191510324,-0.9354946515392892,0.026012440454431438,1.2526857070572268,0
1.1008493142468747,0.645665917382278,0.13262819342536913,0.1888575794687498,-0.022926822079164765,-2.0230233505581348,0.7377401620423847,-1.2709858766914757,-0.3970622237562419,0.614509501704272,0.6608872547109949,-0.4481283904530381,0
-0.027898384939835492,0.4056909845507467,-0.11700612131137392,-0.3352670101049608,-0.6274670981979861,1.7333032496156222,1.1224532687897026,-1.6816742917949348,0.34052818848579486,-1.0626158463416444,0.39989064334472285,-0.8463539398943418,0
-0.6481765779178226,-1.8286516894493139,-0.038241036473478374,2.398042448686472,0.15433583848128296,0.24767748400137804,-0.009484158409320848,-2.226173620714379,-1.81226980575087,-0.21957747197573185,1.4784663737466763,1.2044176082419538,1
1.387945297728735,0.8172797603564296,-0.6159496827237959,-0.6344547822932927,-0.022926822079164765,-0.20634667475815288,0.5377374597701143,0.06943999216779692,-0.5739896284105799,1.0410848573541918,0.6538742524219505,-0.769774286007353,0
-0.13237438271536184,0.06281351808087958,0.5134953993375082,-1.255671522699812,-0.022926822079164765,0.11277462825030303,-1.719073216534886,1.3312692949976646,-0.5301290206315996,-0.9859710041841029,-1.0880007754560654,0.3453612156684054,0
-0.027898384939835492,-0.10901223045777074,-0.4724026295480032,-0.6575984440701098,-0.022926822079164765,1.429612234826962,-1.0839521336023759,0.027981667527932786,-0.12240696304292671,-1.0626158463416444,-0.8095404420170413,0.1956343272332752,0
1.9707289450736558,-0.5935768599720432,1.0185310898412063,-0.46168655588172786,-0.022926822079164765,1.3503161463124362,-0.589635102260138,-1.2866483772859372,0.4425911896709148,1.9070013310648892,-0.7318204359048125,-0.06286037652644653,0
1.5128049877299798,-1.048471733591222,-0.11230606799004395,0.39123981463498675,-0.4213208668025943,-0.010401002943788585,-1.2373960936779915,-0.24261849808679195,-1.1135697813147027,1.2266049263661816,-0.3806500235519326,1.172474453012849,0
-2.292877724178539,-0.28528614864970486,0.14805762180849869,0.019303580942016334,-0.022926822079164765,-0.9585074209066758,-1.2600191828596552,0.08180364908700924,0.65189341772913,2.224166142599513,-1.2199157614507077,0.9040926073146407,0
-0.8958618069445652,-0.9793997596543438,0.9539154432851829,0.8439542015908905,0.018771029180762077,0.8224528022093017,0.7297122840770223,0.21893030941866007,1.5685335992228084,0.14844026683039233,-0.442754624278446,-0.12613332181135747,0
-0.24875315387387653,1.0352528982551064,0.14929490414346883,1.676485255855286,-0.3980500012464092,1.165725652260948,-0.3453011917048589,0.13318478121188915,0.9662940062359252,-0.8130521249473938,-0.7945740843847723,1.0911634179266267,0
0.40876104554500087,0.41936572978593145,0.006184050535468563,1.5457858572740577,-0.022926822079164765,-1.1185835708840113,-1.6491685489600474,-0.16411583517601605,-0.2723908928891546,-0.4138148788118094,-1.1438641823849713,2.825229001974294,0
1.6698736360993127,0.8886195964549797,0.4651398321325613,0.17691154223706856,-1.0135021742606305,0.9419885304132721,0.7938300278917798,-0.4657885590824268,0.8140409513284216,1.4599819793190443,-0.06996011069778348,-0.4789566774593102,0
-0.15004793622750182,-0.38763104011146543,-0.8583311769905314,-0.2277119752341283,1.1802512378905796,0.8664673704358858,0.15541723945720293,0.46768822293978585,-0.6303429170798998,-0.9597111370706525,0.405263652737032,-0.3789218603663622,0
0.7859746246285672,0.13745981418635625,0.6184374587232002,0.09439045669216224,0.3262029287011715,1.2123939432791089,0.5698612724764709,0.0027361496265856295,0.4063691186500717,0.14665975654204355,0.011504231600441459,-0.41699872493028234,0
-0.5218617577307435,-0.1943211469502318,-0.8069268033822768,-1.0098289446107211,-0.022926822079164765,0.23571224344715827,-0.08826147735309009,0.10510380194591987,0.3752623897957712,-0.40725961469217076,-0.3865050984370958,-0.6963970566607677,1
-1.4804547390011054,-0.8555661656591826,0.8433412195779456,2.3027561441817936,-1.1584049550414572,0.4884136072111303,0.5001920164467905,-2.554563136600393,0.40261439100864005,1.0170450270854388,-0.030161913624156645,0.740478738341181,0
-1.5066908294919734,0.7687816895317648,-0.09835566013184245,0.5574745870225682,-2.0984991548144736,-0.6722373611598154,-0.6212891461971596,-1.306598113679687,0.6455077960030763,1.0560273545157097,-0.8335043736258967,0.6346127329754806,0
-1.7126026120367948,0.07434065422191548,0.3418681227297647,0.48965710000942875,0.6197857020771879,1.0541952138054485,1.7330007017436984,-1.4101723351930169,0.8599759935376237,1.3619769216475535,0.4517744709772424,-0.702609322224355,0
-0.2492125435161727,-0.5689559490628158,1.1834818729834802,-0.9489317120888153,-0.022926822079164765,-1.0672110523194016,0.1622273533254213,-0.1329836344667356,1.4657186350137317,-0.8123695507864188,-0.7005104777858991,-0.7770578004802351,1
0.29593202767648014,0.09851672544459678,0.41512204482850573,-1.3794449230400836,0.27243379928284,0.20890091467785668,0.5616750780749579,-1.487878853157459,1.3840713100898032,-0.5814594339225444,-0.45759187898301934,-1.15384944403072,0
-0.027898384939835492,0.3663255881974317,-0.5320755422520803,-2.4451287466267613,1.6773577815276908,2.523248950760673,-1.7891161970069624,0.13631738836562787,-0.07929936372769425,-1.0626158463416444,-1.3143503821839557,-0.7163000004957503,0
-1.2890724123719552,-0.34172383483435,0.5475388445960694,-0.6290440904320488,-0.17828915733507533,1.4304405632073296,0.9528299509233217,-1.234527592728363,1.0649620309183325,0.7326837376768147,-0.10289655916748568,-0.9222341740498138,0
0.08311304789364043,-1.4255657041373762,0.22702811509170337,1.3442135346550654,2.0946289933074675,0.46248016481338594,0.7960516211884588,0.7312132364954687,0.3822306112307585,-0.8976719106312404,0.16769498087637966,0.08002712317266852,0
-2.1903352074506084,-1.6090511402960992,-0.7836312825911379,0.6824221314595298,-0.002858540221640917,-1.0522773159555672,-0.14227215017954475,1.2582424289208523,0.08264389224944833,2.071805562657026,-0.27101747573616686,0.32271103366813814,0
0.24631289527983885,1.4731182259930693,-2.5058650315746616,-1.6111551406396938,0.07230762325150628,-0.8275366675518411,1.8744466039992929,1.3469148011143102,-0.6474762919638909,-0.6551849482694738,1.75236049857411,-1.5823445663152447,0
0.8784775289154013,0.0518616145689704,-0.5082931366780237,0.7349831743255482,1.1269389956998348,-1.6556348759780377,1.144174969936832,-1.4285104192275218,1.837206722888774,0.2841031955489149,-0.3379317971674048,-0.37299376605150214,0
-0.12303769881625005,-2.5025606854933793,1.2987250819195997,-2.5411298579174484,1.0890364023242611,-0.13124891278108808,-0.6567925005894836,-2.110391566566808,1.3970373131080343,-0.9998437139536777,-1.111408228338313,-1.4037993730139362,0
1.0561219972914302,-0.3983638254494448,1.3052595722612708,-2.5411298579174484,0.7794881640556843,2.5256597932467453,0.932918614432082,0.12874058846383035,-1.4494460312056665,0.5480523854947693,1.9186670350289239,-1.808832118609952,0
2.2904868003496666,-0.7302186785972313,-0.70752070127727,-0.988729507308513,-0.8328371367591497,-1.2900184786363997,-1.2750182214389683,0.7930175439655683,0.03351179725789202,2.382106622270881,-1.006867845261862,0.11280588068453569,0
-0.0357636230621841,-1.5307591084844638,-0.07056381247921602,0.14558986076075375,1.6878129541257538,-0.0834985139074968,-0.08444029579512294,-0.9693434289550796,0.9943207799123586,-1.0743022402389808,-0.6570380496060364,-0.029599688397536583,1
-0.704751484510565,0.12903043507786677,-0.5707808514878204,-0.36674627164283763,-0.022926822079164765,-0.2898497908115334,-1.5880885095132125,1.1535318250637452,-1.3096699914614007,-0.13551687102975946,-0.5611027168219433,0.992966301368327,0
-0.307065600722377,0.548522003755962,-0.634171261090073,0.34671840691037314,0.7534051326409492,-0.6838680629231381,0.33731890249038604,-2.2139350164086964,1.498925322536765,-0.7264098374046013,-0.6206791857314736,-0.1683966119927507,0
-0.5768985346448192,-0.14810950208957185,-0.7807445201459974,-1.2819992288675444,0.5084698828677059,1.368707865585524,-0.5760401498189843,-0.909715433568196,0.6908974933989492,-0.3254844104513545,-0.8240341988068354,-0.6090627329039443,0
1.2861362113576882,-0.46901958664083077,-0.5087479026375057,0.010697367534323914,0.7141630663171786,1.255638963678182,0.35283652446252944,-0.3603938124830994,2.2979225292058896,0.8898140290394979,-0.8782626918517976,-0.3532917974345848,0
-1.6013643119549632,-0.31113942885215884,1.2785780879271247,0.2441174514093718,-1.2609103666211086,-0.4356803013804589,-1.1104204457006692,1.2246029877389337,-0.11375387142640406,1.19669590014452,-0.831809522411109,0.906701490327184,0
-2.0481362410950985,0.35031207566747774,-0.07199605711384632,-0.1731628725534381,-0.9297412771291316,0.7517838204345471,-0.23890949358095515,-0.05690709908112719,-0.3097555164268639,1.8605223050144293,-0.11153904069598296,-0.11880233246719846,0
-0.9640912039794265,-1.2046286970833706,0.41127844555562953,0.3928794579936646,1.377351617362783,1.7419904021863575,-0.1970817138157197,0.630301593333001,0.977406414876323,0.2498174402514357,-0.7144066310882807,0.19115216713184746,0
-0.10208567972298013,0.6685782675973702,-0.3269166450362528,-2.5411298579174484,-0.5269513266497925,0.252999693623527,-0.405303061428554,0.6866233035638942,-2.527189674758754,-1.0309748182202765,2.2067790641860108,-1.4896044558993988,1
0.37117580217153423,0.08520572457700926,0.413695442294609,0.5183840823298709,-0.4783447909328351,-0.14121656843470548,1.7821799471214974,-1.1567465532523118,0.6970059417646208,-0.46966009951040666,0.580069668797215,-0.7074616549300301,1
-0.027898384939835492,-1.3115284493370634,0.9557751483415401,-0.8441622004792855,-2.0984991548144736,-1.4395486489837215,-0.11231989704133097,0.7322847540444858,0.18003049651150907,-1.0626158463416444,-0.3030294412928148,-0.5882399087021509,1
0.21696312241760096,-0.6787729442996441,-0.7561887877191972,-0.6211690807530775,1.1716456155607684,1.8803504759374496,-0.718674714423442,0.7740623308619744,0.7182591032896749,-0.6987936732858047,-0.9193647552908055,-0.0758087673067683,0
-0.4894312968275107,-1.976089459264543,0.23238038252871365,-1.2723973547947778,-2.0984991548144736,1.8051813374986243,-1.3533676938229207,1.8617053048346395,0.2799746648013469,-0.4554457133826161,-1.1518144347822905,-0.04601224186228403,0
-1.8936956650147372,1.3742838988445498,0.2606860537268242,1.6989273358941295,0.13385020185734411,1.3161887276561268,-0.7303078330958216,0.18382797680809704,1.3702767414249952,1.6310501164130125,-1.1425882889403178,1.5148894800998718,0
-0.5030678205087407,-0.45466322067115933,1.3063515721734813,-1.1291112933313432,0.8990075958138898,-0.9622792310197806,-2.0366851432918667,0.0023641801092045872,1.8413714453077823,-0.4351841797010877,-1.92462837633954,0.9051222461324322,1
0.014425256475627543,0.005792846780463715,0.9788341871097491,-0.7235779716180344,-0.806037147803974,0.3239349793568394,0.5456105783158551,-2.235916957865444,1.14260926293801,-0.9997301794289915,-0.3653874035013895,-0.8178977947780641,0
-0.13600757407325276,0.4695762060100953,1.5360224146205321,-0.67062953959243,-0.022926822079164765,1.514957351170965,-1.7767516685729132,-2.487167526831243,-0.48147307470997625,-0.9805727054101513,-1.1520424760924308,0.9758063450331893,1
-1.2962043741347549,0.9701067989014807,-0.49238810511124265,-0.5045518660937348,0.7805408913931693,0.7639210584696382,-0.9371271221226372,0.027981667527932786,0.5029640131195287,0.7432806087599662,-0.9714364879818004,0.17964193398129524,1
1.916986813753057,-0.9327097985556184,-0.9562938220810602,0.07742629750409905,1.6140130294427815,-0.7222579751304138,-0.5946350499960514,0.149568720619525,-1.809654979776841,1.8271497479691,0.8612724570163841,0.2950682456894114,1
-0.15154750417113017,-0.8104920877830342,-0.159316476093743,-0.026208780954297226,1.0120256275258386,-0.33318864470977405,-0.08207057480040383,-0.9416513623722562,0.669451246264244,-0.9574830364852087,-0.5196654016284318,-0.13047380644854564,1
-0.3936325621401116,-0.38193867245410623,-1.2810622954033646,-0.1848269871950965,1.4161587465206706,0.032064963692645373,-0.1986971890402969,2.235832785877862,0.7881817193868634,-0.5977861906839002,-0.6395989607903325,-0.15121853095865703,1
1.202749990558393,-1.5173472569584936,0.039881880552113835,-1.060192349423372,1.11998450706587,-0.2536292317509784,0.49358175606743543,0.38573402184442146,1.017028721438497,0.7659164169504398,-0.3392518150179271,-0.9687053158936644,0
1.1328663842030873,-0.5659588471976211,-0.38775348009074445,0.08056242119327903,0.7072730940514923,-1.219378827062295,0.3071780607402126,1.1358671181074846,-1.148443873530301,0.6620813723999226,0.9927699247790962,-0.29276834642965077,0
1.6103770409038367,-1.9979081324428765,2.3472898334284853,-0.31179046286480744,2.0946289933074675,-1.9845524487634527,-1.190460042254341,0.5969772147794934,0.6692787289822656,1.3715802505742984,-1.1838150931376414,0.5650324436404925,0
-0.027898384939835492,1.2363380067677516,0.017606480815778855,-0.6746716940548325,-0.0796255610724952,0.1659638080881901,-0.4662962297086772,0.0458867713682058,0.6703690763367612,-1.0626158463416444,-0.7502832427554615,-0.28354100598457116,0
-0.027898384939835492,1.406194645736239,0.4501049661865758,-0.9094800498618617,0.003159486342859922,-0.5150732915571118,0.07868033838128353,-2.0833435677399095,0.2171089807306477,-1.0626158463416444,-0.19815773217847116,-0.7178571411431758,0
-2.0150822977336422,1.03636593677196,0.49697075119929834,-0.3776334110124457,-1.6343967007803946,1.003973868576135,0.5670928307651145,0.030028663599918348,-0.3101205193983025,1.8114098184026601,0.47013864891925244,-0.6526596959362929,0
0.5723033984397393,0.44353182798298457,2.6791991612090658,-0.5916403698686826,-0.022926822079164765,1.3077884668108952,0.23073127435524463,1.1714763071052283,0.31910707961732465,-0.17081901205038655,-0.15521507747538535,-0.6140146972414611,1
-0.31912678194386535,0.1612855691183351,0.2712856055158661,0.54393695400962,1.1279102509196355,-1.0041441010665118,0.8415950573707849,-0.3217319430421536,-0.7562846095967212,-0.7084889922338794,1.0515646020807228,-0.32532625394205666,1
-1.1120859611645542,0.3606779560947464,1.9903849206000603,-0.36615201361968613,0.8271691938687564,-0.0020934480066964836,1.3841002940429892,-0.321118019000698,-0.8320123283569155,0.4697122483045694,1.5636117525524662,-0.9465001086751043,1
-1.3676509106210448,0.28256298921899686,-1.0438485044576753,-0.009858565725583173,1.0039348407654547,0.9097490953635282,1.9162743595631888,0.7059071990123512,-0.6806706476218378,0.8494378992311504,1.8212091493280083,-0.9592758916602528,0
-0.3858044528967851,0.5699038800380649,-0.07012512847843534,-0.4029938953629012,0.09991912471832703,1.2988786150834304,1.2166082908619453,1.5958198770518348,0.7127306025996594,-0.6094174174396357,0.23379633838848873,-0.9085824708087875,0
-0.5318163917228484,-0.3425269230442949,0.4770076186588502,0.6942705851491465,-0.377355919627116,0.7829917896233131,-1.099741016324347,-0.9449246972899791,0.7563161392181726,-0.39246873714645536,-1.1583325574995884,1.2365326232222449,1
-0.20558494955629444,0.023597676874791865,0.08099110049108157,-1.2473012757789608,2.0839015599401813,-0.06635891657657765,0.5010591187114875,-1.1784449244284925,0.6930382884317676,-0.8771926673757919,-0.18203038130488566,-1.0666646547273884,1
1.2099032410112993,0.6959097434276617,-0.009364302861505655,-0.42266190063078524,-1.8113210818247025,-0.8898641952028808,0.4390318121276021,0.05555801343904645,-1.3235427086720695,0.7765449193731994,1.3012704449442418,-0.6197983045544402,1
-0.6656357074449112,1.396986162113562,-1.8044153368208273,1.597436013249062,2.0946289933074675,-0.9107381232322866,-0.5892143820581649,1.1006947365621464,-0.5433979588779247,-0.1936362021013436,-0.22555794284258998,1.288324201751314,1
-0.8407879507079185,0.5331174822903542,2.3306138440690782,0.5184774619068843,-0.6761082859305232,-0.8751912922952403,0.4042209024514149,-0.7596694404111091,0.41548961673470447,0.06660996908035596,-0.09740810904813735,-0.11553390586069098,0
1.1848740654533343,-1.4156577120566811,0.7535834457881256,-2.217314308801582,-2.0984991548144736,0.502667068932332,0.2677036178967787,0.8618098415135138,-0.9000431203923916,0.7393558603840206,0.720446260841563,-1.5001632479487605,1
-0.42409818091954055,0.8903682609726182,0.5795015491460447,-2.4631675212409894,-0.4637380069345491,-0.5574663589219119,-1.099975358544216,-0.15890138876106102,-0.9358770845100957,-0.5525195101531678,-0.3813431986231423,-1.1610768729685867,1
-0.259523470988648,1.2600401882396879,1.3238742918651327,-1.3807520099402353,-0.07296228656308901,-0.3086186655516173,0.1731975532133594,0.027981667527932786,0.7982131584688701,-0.7970492822814101,-0.4257280999142765,-1.0175052153074822,0
0.050728294013425705,-0.01981775361685067,0.07137978020671504,-0.2964247972778333,-0.022926822079164765,0.702019813227362,-0.5810668053029726,-0.5589717342604228,1.8277643650657005,-0.9457900965304192,-1.195596537044959,0.03926613563507543,1
0.6284034362724378,1.3134262473043734,-0.31486683055840203,-0.8086944983039502,-0.022926822079164765,0.08460401349130686,-1.7102397536090825,0.07198175172233832,-0.3623956963354798,-0.08746398457759953,-1.1517817964464618,0.7528961107439694,0
-0.7983887586231345,-0.05529212677232822,-0.5221485686426739,-1.6957315192938809,2.0946289933074675,-0.26075389641296093,-0.8332295888040708,-1.1630636081086174,0.26185030759194794,0.0036120468402534816,-0.8100028366725645,-0.7429251860415222,1
0.45665588456088857,-0.6994958024632294,1.0699371188826075,0.7025403576432293,-2.013422730429012,0.120053658355005,-1.51001910910479,-0.9453744182735982,-0.09665037767353243,-0.34265136847907485,-1.115475099354176,1.8193738522466396,0
-0.07218338213052213,-0.6657675398489701,1.6155650381827764,-1.0377296966281766,-1.3775785902092421,-0.33202875949283117,-1.2157480496289423,0.01494693446166386,1.6513996345695356,-1.0754045001529686,-1.4716828296661246,0.02010317050371836,1
1.5445281866243707,-1.4208975527981251,0.5440276728012844,0.6288821055485966,-1.2472183699041466,1.4108431087892506,-0.09796029176352972,-1.718326988097917,0.4126213875060713,1.273740155102612,-0.41077574211434464,0.2596163088078761,1
0.8441960650493436,0.1508539790275953,0.3588421381526784,0.48832280149012014,1.7409018937732634,-0.15066824816145133,-0.4362733857909997,-0.9251149802513735,-0.5577187629156618,0.23316682415315335,-0.10027040032913216,0.4310456009008019,0
0.4815782595904496,0.3897322237980263,0.6774740559267479,-0.9555701938058238,-0.030790936033849484,-0.3816493043121264,-0.5447624061886989,0.4516182470683816,1.3422142914250355,-0.30562099674436405,-1.0345722345077657,-0.41490870043314126,0
1.1269409751697153,0.30849273360054014,2.064760963043068,-0.7140086532979001,-1.3611040744736176,-1.021146179047505,0.13277845327227178,0.027981667527932786,-0.7172364973323015,0.6532772315856655,0.4562335656419496,-0.634736306090143,0
-0.6230692573660692,-0.03570983756294097,-1.0152903003048468,0.4893994760273388,-0.022926822079164765,-0.13134487943697376,-2.0625541975098294,0.28136688628869894,-0.4650418133478352,-0.2568826410132409,-1.3718939561871042,2.692532985024369,0
0.5750507117769446,-0.04564820102388865,-0.5158443177547167,0.25246885266143515,-0.022926822079164765,-1.244731852736004,0.5692770313565887,0.8075859040184298,-2.143002876401842,-0.16673697596723774,2.6603368345661416,-0.33739546799023284,1
2.2904868003496666,0.10879898070348537,-1.5362178342012307,1.7342072256184693,2.0946289933074675,0.5702121945015144,-0.035618567087943816,-0.13070769312707078,-0.5101937546817906,2.382106622270881,0.17059133205570814,0.8485515109346633,0
-2.1885701039036345,2.5156631681133277,1.326428214029855,-1.7219944795697295,-0.022926822079164765,0.8245163607276795,-0.26152870457792465,0.3759613493149741,1.353055636971829,2.0691829217402926,-0.8862045137658787,-1.0393618858606033,1
-0.5742668098760041,0.9260505368770704,0.11356833326491327,0.17560556131692506,-0.022926822079164765,-1.2295448315650388,-0.3193207902776516,-0.99327554008645,-1.0950361303478522,-0.32939470176095387,0.3985098875210628,0.14726278710441884,1
1.1951118282007749,-0.059026905740558265,0.2855443878486809,1.1144394263158617,-0.15106360449402909,-1.168291558683085,0.6838657544315458,0.06852351461930921,-0.22095501344331386,0.7545674186652772,0.488209544788287,0.030403494133269284,1
1.1639778867527792,-0.37111091522283157,-0.9958283277192709,-0.3798026738543451,0.4645519138030164,1.6509822958328866,-0.0898524929231659,0.3579626804867838,-1.3846281871101276,0.7083077253568139,0.8815530012035867,-0.3305734012602962,0
-0.027898384939835492,-0.7505119692039257,0.8226571758518331,-1.833814706026936,-2.0984991548144736,1.6344074655903078,2.154734831226575,-0.9628453814378067,-1.3054188170592127,-1.0626158463416444,2.8414522254291437,-1.717160662160077,1
-0.3125479967312536,-0.14601413450938516,-1.3526439060637798,-0.28166944144254397,1.4661581439635585,-0.07956199721862474,-0.6188266977257229,-0.06514749985417263,-1.054437975777833,-0.7182639379080727,0.10809530381081713,0.07724622093170638,1
-1.0859843544313033,-1.3477772003815194,-0.8454537595838413,0.574045880444899,-0.022926822079164765,-0.4933466613928175,-0.022108104128518317,0.6046642919881182,-0.7067628571052832,0.43092974065595835,0.3260503910649899,0.1756063202086933,1
0.2461304400204088,-0.08756723161282115,0.16013555227419485,0.22865645490282363,-0.022926822079164765,0.8466432573808612,0.44854502663426354,0.4518066709346001,0.8983655181879951,-0.6554560454692244,-0.3111743911378347,-0.2889577269385253,0
1.247587285517429,0.9312168028390456,-0.43005930403432613,-1.3987670864563317,-0.40941984785106567,-0.9637628950024218,0.02004974539374718,-0.1197180278660558,-0.12190541074253837,0.8325369415971725,-0.04335482818403811,-0.9669801073223367,0
-0.027898384939835492,0.7898763597082267,-1.1506521352774597,-0.29321213216359415,-0.022926822079164765,-0.4538078553113084,-0.3998769478801268,0.027981667527932786,-0.8904741861265493,-1.0626158463416444,0.1641018818457649,-0.08663032672946532,0
-0.7240106231491599,0.1375388314875362,-1.4571927134368712,1.455054567409219,-0.2624448610051554,0.2803651719502714,-0.5639118174715332,0.4987115571944215,1.2115275159437258,-0.10690109656076979,-1.0028573354819654,1.1685184588839364,0
-1.3126334953461563,-0.9019745178284531,1.5069707964528505,-1.979693343961647,1.3647625001872874,-1.3925973234459514,-1.1718846852033644,0.28433658320066546,0.12681871235032272,0.7676914630630254,-0.9755306491885637,-0.7496618870665074,1
0.49698740183476864,0.8351779881196706,-0.802278653950167,-0.6967403928086319,-0.022926822079164765,0.6767623019485742,-2.294223318426982,1.097343475587232,-0.3856016458898591,-0.2827256561219972,-1.5703415890371544,1.8817124643551415,0
-0.6173538898052093,0.22547668647857771,-0.7262871601231895,0.4075162307879646,0.8642339600940552,0.3111280452320726,0.09879847057771284,0.3009661322017512,0.22712605908840708,-0.2653746962498753,-0.1905031511938826,0.0037147416688498515,1
0.33113417910029813,0.7953090794422142,-0.8157390017043017,-0.2649717429324021,1.0268520337513418,1.9296403476415773,1.0544781368653746,-0.41982153063762906,0.30203665482997655,-0.5291550788384327,0.3811033863131837,-0.7903057625776425,1
0.5305325399018298,0.0010338236493131615,2.4134829061092775,0.1406385709660227,-0.022926822079164765,0.18245196964614852,0.12006990631204342,0.027981667527932786,2.726057444576487,-0.23288333848404807,-1.1012682744263014,-0.15676332226006162,0
0.589711633278723,-0.6887166000391001,-1.3241564401969717,0.35427961962245885,0.526918536192574,0.5482465298726161,0.11000675560187655,-0.3438907061682097,-1.1449035287143106,-0.14495336294719746,0.8169981395870017,-0.032668843018439864,0
1.8543841505162093,0.2727022115378236,-1.552139332700978,-1.3891398989368322,1.660680334331037,-0.43484993281606976,-0.5568512019485814,-0.7934878446965928,-1.0056857885479469,1.7341329352257835,0.12257812317020532,-0.6896111928813249,0
-0.32032685858149945,-0.3084640121817087,1.0608257374090275,0.37679517910914967,-0.022926822079164765,-1.2023659747137456,-0.13942120045633613,1.3275822545467426,-0.6220172933670424,-0.7067058843258641,0.17135028714027586,0.1414572219497451,0
-2.292877724178539,-2.0529054840615237,-0.25541775659413013,0.4088231677616449,-0.8948588387954421,0.35565078912061043,0.790109027463077,0.9901360635070021,0.4077074518552177,2.224166142599513,0.14899421691285006,-0.36593453736229997,0
0.2180860344304166,-0.6480786424415371,-1.4412214704953492,-0.751679497969075,-0.022926822079164765,-0.3201096052280794,0.4165649828202029,-1.8592549934979141,-0.9765265793055805,-0.6971252187660963,0.9153115213251155,-0.7801543457744208,1
-0.027898384939835492,0.18665682252076535,0.23248902853044998,-1.0137638175653882,2.0946289933074675,-0.16388516414379306,-0.14493946544470743,-0.4304356831000022,1.6641242955277913,-1.0626158463416444,-0.9271527345089549,-0.6710344432985751,1
0.6845000431585612,-0.8575636130051926,-0.3103157637919974,0.6188312489943947,2.0946289933074675,-0.9580499399997917,0.27574034959089944,0.11716560137780595,-0.30609426809907536,-0.004114054902551424,0.2571618448865577,0.011174832009159065,0
0.6749607086397358,0.9013014603383341,-0.16969622258693667,0.46253968817129715,-0.7937215446973839,-0.5682006172820455,-0.4899397395670923,0.8120149878645261,0.6065666081346207,-0.01828786871102148,-0.7386533438036512,0.45877038615483157,0
